dataset/101_ObjectCategories/airplanes/image_0373.jpg,59.93071154130338,64.72689153243682,119.33473104773164,31.72254415243466,43.72941494468422,54.52388318295236,34.87780992352871,50.23245417373408,64.6224135504904
dataset/101_ObjectCategories/airplanes/image_0374.jpg,47.177207465900935,63.030599425699926,124.55599425699928,29.903106945264565,45.2978352355565,67.49519794914148,35.73646203049664,52.93291370613181,77.49438072135214
dataset/101_ObjectCategories/airplanes/image_0375.jpg,68.22250401401256,64.19841993869508,106.4009998540359,33.29154639060412,42.52263454536204,55.961781317269285,36.818062663257884,50.18924670084395,67.83593844020776
dataset/101_ObjectCategories/airplanes/image_0376.jpg,61.45683665239779,82.92439047087288,101.85178981326385,29.3460548855768,47.76604916283625,65.50574100575226,33.2590538752027,55.05024392321353,79.28717133279486
dataset/101_ObjectCategories/airplanes/image_0377.jpg,99.07867298578199,91.97632485997416,141.84717794054288,4.382315540077322,38.97693724263725,21.516266844235012,7.9484016016823915,45.118102134308266,31.358604327161395
dataset/101_ObjectCategories/airplanes/image_0378.jpg,70.03442374456017,40.837628151842615,124.34420484735872,34.919925887893356,30.214451577790346,65.72745965959405,39.54229643902846,35.09880912118591,75.36509626738959
dataset/101_ObjectCategories/airplanes/image_0379.jpg,104.0852822996085,126.22640634658974,178.57857253245416,8.676563473917977,30.44456512495078,34.11655158676069,16.4589448802509,40.59304011233349,48.44703397299103
dataset/101_ObjectCategories/airplanes/image_0380.jpg,98.59225873972417,99.22420283249777,151.87893519690755,24.06989128794789,40.18462232336179,44.0173493732931,34.77188953543533,48.337713809230706,57.709139249009155
dataset/101_ObjectCategories/airplanes/image_0381.jpg,97.88962406015038,119.99717627401839,179.76359231411863,30.106105553325765,49.08011123333493,53.78253592683233,42.12154752011909,59.17530311430978,69.39192264706551
dataset/101_ObjectCategories/airplanes/image_0382.jpg,99.8246454514009,137.068401937046,166.06549636803874,22.495748889393177,43.72209896908566,43.40037613893783,34.94708166047148,56.326718762620565,57.716095983001765
dataset/101_ObjectCategories/airplanes/image_0383.jpg,104.77210267046928,123.16646501310748,173.80003168841645,11.677690390774691,31.555447234406138,43.983953968722524,21.088106497344295,42.13713610498894,58.699577255068064
dataset/101_ObjectCategories/airplanes/image_0384.jpg,103.26642270762156,98.35259638271346,170.71359639890542,13.45020512680581,48.21562888372894,45.14198632757521,22.936396876725556,50.327193148474,59.01863599948179
dataset/101_ObjectCategories/airplanes/image_0385.jpg,98.86868598185544,124.80880889669301,178.49477611940299,29.043489533533624,43.817577166367,48.093094098396215,41.69000193665463,53.63587343172274,64.99429158592322
dataset/101_ObjectCategories/airplanes/image_0386.jpg,102.21130942377287,124.41048480163131,201.68435794875242,16.289488512176916,36.809557162006854,36.84940632048878,28.452013610879487,48.105030626471674,53.72783643014486
dataset/101_ObjectCategories/airplanes/image_0387.jpg,101.8111611161116,164.62056705670568,140.80745574557454,14.734938251735988,62.80888556286477,40.36159277375634,25.11207217449658,76.94424676695498,54.30358926436775
dataset/101_ObjectCategories/airplanes/image_0388.jpg,94.94045129334067,166.25518253531462,136.7116859291873,32.45117770174733,74.56324224651014,51.77979723314363,44.46602412780934,88.88356102180025,66.07613369380502
dataset/101_ObjectCategories/airplanes/image_0389.jpg,94.64635727249157,150.5882324345346,154.07287075447238,13.41671711865737,51.43466647430205,33.27937122992341,21.031862597932033,64.4772995531099,45.49021421839759
dataset/101_ObjectCategories/airplanes/image_0390.jpg,83.12039497239338,133.23600354269132,166.64411027568923,32.50122543688049,70.57976079761012,47.974302851470235,40.75522077892425,78.46815611903935,59.76564129721224
dataset/101_ObjectCategories/airplanes/image_0391.jpg,97.4795659975516,165.141939595177,158.51131123073569,7.8248515368758245,52.16227625624485,30.334466228488733,12.780770590376614,66.76260419801315,42.42639192599059
dataset/101_ObjectCategories/airplanes/image_0392.jpg,77.5431924554663,57.03146349982536,151.72195599022004,22.43835291949408,18.62594765027386,40.597453527515434,26.358332488580306,21.8047105315795,47.80058363036791
dataset/101_ObjectCategories/airplanes/image_0393.jpg,62.51614026292335,60.0035929144385,123.45276292335116,21.564088975474483,26.162397612052082,47.10667669972547,23.61531421748899,29.81920868818854,57.70450401445622
dataset/101_ObjectCategories/airplanes/image_0394.jpg,55.12162696451517,46.49525551052684,148.47385588613224,24.194626913204527,34.634974602905565,56.89493451974135,30.032788541505006,37.991206230715186,65.74581243717981
dataset/101_ObjectCategories/airplanes/image_0395.jpg,57.552324507389166,43.10173953201971,179.65500307881774,33.983803405730285,34.7841095405744,53.35354119720649,36.970943648924,43.18021133941282,59.72669999777949
dataset/101_ObjectCategories/airplanes/image_0396.jpg,59.22481278577597,28.159199331832788,176.51598929799974,18.22031116850511,22.167524123845297,40.84448413750967,21.772502759231827,30.560882000632876,51.838290520829126
dataset/101_ObjectCategories/airplanes/image_0397.jpg,71.68568443755476,45.19921480083575,155.67240682078588,28.031835411678834,25.717424477185382,53.241054424303634,32.39119738130756,29.828582365681065,60.9878059430124
dataset/101_ObjectCategories/airplanes/image_0398.jpg,57.16919772971315,37.01698113207547,170.53626323055684,24.182534290346997,30.281946109712706,49.721041390465054,26.93381089186493,34.23382443581155,57.28743640811879
dataset/101_ObjectCategories/airplanes/image_0399.jpg,46.02941827029418,51.609599646095994,141.06108003918223,21.763230818950266,31.550342367479168,49.98045560200103,27.888974299095903,34.82184541037343,58.024049596445515
dataset/101_ObjectCategories/airplanes/image_0400.jpg,41.69593502049411,36.47399691648178,141.7540142142669,24.02423860518024,31.548319750916548,55.263275406850106,30.803671922421668,36.4940768922415,64.45573059744736
dataset/101_ObjectCategories/airplanes/image_0401.jpg,46.737870316817684,36.837735364051156,138.3082920977658,25.60226352133556,28.351257422363126,59.726687059840515,33.09548261650743,33.61141506019117,69.53859421623193
dataset/101_ObjectCategories/airplanes/image_0402.jpg,35.367944756259064,55.18059847386012,136.13536608437914,28.071517111152243,45.779646841146274,56.715170338751214,37.92324617756803,48.24070131817006,66.34524774686281
dataset/101_ObjectCategories/airplanes/image_0403.jpg,45.58925402675403,40.63223450723451,169.3322072072072,41.18460640091731,34.001921782941444,46.21797057511986,47.09109276180733,35.369266936758684,52.64759689302558
dataset/101_ObjectCategories/airplanes/image_0404.jpg,91.22514937094189,17.031169546139026,188.487232630062,51.61690736905796,33.60238783553254,36.0089111570616,56.967328778306,54.26568421429856,48.57805658565027
dataset/101_ObjectCategories/airplanes/image_0405.jpg,40.07971956413518,24.325626417390342,156.42550749488356,23.225585813809133,31.31104605449764,42.20115773019018,31.99987761607797,48.09939942425307,54.73088052848365
dataset/101_ObjectCategories/airplanes/image_0406.jpg,37.48200607024136,44.03394999277352,138.1980343980344,18.91078662589676,31.63181818267254,51.04033026322209,26.822938228488326,46.208012783793706,62.332779362885745
dataset/101_ObjectCategories/airplanes/image_0407.jpg,94.41774033166892,61.40882312059619,166.0757000652218,5.7587891131371265,12.356225121027533,25.757047850124412,10.899624767065358,18.7354548647074,38.069556636333886
dataset/101_ObjectCategories/airplanes/image_0408.jpg,86.2830692630221,58.019936300596676,152.77243589743588,12.440223544060517,14.093235285824743,35.053198399666854,15.885413433324926,18.51098295130119,40.93757334975084
dataset/101_ObjectCategories/airplanes/image_0409.jpg,87.74332330690001,56.1980904201987,138.9205519095798,10.9844063303091,18.958647533193854,46.37053624523446,13.995906492626878,22.277140885513056,51.26156671225887
dataset/101_ObjectCategories/airplanes/image_0410.jpg,42.35863624692807,39.175751017863035,155.62913105674357,20.358247412001923,29.30679217645733,41.594990119323505,26.396618119677427,43.498515801446246,52.624540699580194
dataset/101_ObjectCategories/airplanes/image_0411.jpg,45.46612140001632,49.978522476951944,152.11723912866117,24.699825847742648,24.606546699904463,34.23675604402462,28.452488842061932,26.579962976629798,43.46023679000287
dataset/101_ObjectCategories/airplanes/image_0412.jpg,47.56832408363449,49.11122225090346,135.60694695405266,27.158734767162862,27.33015947089126,50.31409588621988,31.404630316563576,34.21863169850498,61.15802220089881
dataset/101_ObjectCategories/airplanes/image_0413.jpg,40.793082593082595,53.75180495180495,139.1076545076545,18.986995653223637,30.771407906678512,33.96622857226358,25.978921350853735,35.55754350193969,44.464940578934
dataset/101_ObjectCategories/airplanes/image_0414.jpg,32.696940269994904,81.48828323993887,132.2994619205298,21.52676649102441,39.13186642885912,42.04683028542431,32.41476619887855,44.40183997709862,53.52117404765497
dataset/101_ObjectCategories/airplanes/image_0415.jpg,35.59176085663296,72.5183521713266,130.73625817965495,21.188586882836983,29.871359966422915,39.142902136459625,28.550976300783805,33.38182012578713,49.90661717155902
dataset/101_ObjectCategories/airplanes/image_0416.jpg,38.40979290979291,53.71350394077667,135.23713264622356,20.39449923190239,27.996608421869343,44.6959928835981,28.13015514319208,32.3508825944128,55.04497813611249
dataset/101_ObjectCategories/airplanes/image_0417.jpg,44.48967803882738,64.44679989197948,126.94682989768056,24.458914965639977,37.261755542207226,47.883517742736174,29.386995243167735,48.49181410354088,56.23691635013178
dataset/101_ObjectCategories/airplanes/image_0418.jpg,33.75515196441809,66.70415122312825,144.44222881146527,21.93256889817798,35.693777918916,42.21155798066401,30.534815362372907,39.01686776376729,50.21543825613127
dataset/101_ObjectCategories/airplanes/image_0419.jpg,66.25759910126786,19.322580645161292,203.15506339271386,69.10405634304341,19.482759530879804,52.942122475112285,73.59150567944774,27.433903924423618,65.05391881595581
dataset/101_ObjectCategories/airplanes/image_0420.jpg,33.96676244466879,54.675405762211696,154.82020656985324,16.860456233925444,34.40426362637754,42.83984030720504,22.209018836715956,40.26375724789255,52.052495150271575
dataset/101_ObjectCategories/airplanes/image_0421.jpg,38.30587321135351,47.28122800844476,176.48586676049732,22.529783102806498,32.98447463811669,38.284937369492376,29.881885956347233,39.54037426191529,42.911412240960146
dataset/101_ObjectCategories/airplanes/image_0422.jpg,33.78333927087044,56.9844040691921,190.05678264655822,18.704158075984015,32.95986714638062,34.763566038345246,26.384607279025293,37.231072229120485,39.68671450442315
dataset/101_ObjectCategories/airplanes/image_0423.jpg,83.80451881886042,38.88212960442426,181.6703726521197,42.54267745856578,29.78606405482433,60.11367648595224,49.33849215472101,32.12160771768094,64.67565206205623
dataset/101_ObjectCategories/airplanes/image_0424.jpg,62.2829619499638,43.42661491432708,152.71943126055828,45.28904895468766,28.752987980219586,50.45679656134032,46.91720203602403,37.61014085168518,59.976474972108626
dataset/101_ObjectCategories/airplanes/image_0425.jpg,68.2456243854474,40.68613569321534,155.35743472085656,44.5701236641893,26.451825338956155,52.32351253089958,46.197226494592506,36.13481895627199,62.19228686902187
dataset/101_ObjectCategories/airplanes/image_0426.jpg,61.79081025191127,50.67221769645319,133.6778418348164,39.39864970199943,31.569233535168024,53.14811975477026,40.86892579465213,41.00341395903619,63.40925770167625
dataset/101_ObjectCategories/airplanes/image_0427.jpg,66.50618279569892,45.144602977667496,153.99071546732836,45.94604401845612,29.59861403301332,52.41698956150337,47.831017767876034,39.66760931124786,62.83052369276007
dataset/101_ObjectCategories/airplanes/image_0428.jpg,69.96733341028643,55.004435796382104,162.23875797701302,43.58409659164762,26.076636292309672,42.11404983295127,45.39177432655744,34.96478269009965,52.25268281952882
dataset/101_ObjectCategories/airplanes/image_0429.jpg,68.70629127563434,53.23406734956757,162.2479093827312,44.13816341757083,27.07585590503634,40.717326719011176,46.0860583807625,36.2449987887529,49.97345021359612
dataset/101_ObjectCategories/airplanes/image_0430.jpg,61.99376102292769,55.56770282186949,155.66371252204584,41.46166001499002,30.039825888842422,44.70704126419162,43.17072385751887,40.40425318618661,53.114489067887384
dataset/101_ObjectCategories/airplanes/image_0431.jpg,67.72073697008564,52.99134233837027,145.7810333079482,44.26094238948422,34.05379911427503,51.07749323437809,46.42770302925296,44.75551721432319,62.0792170983058
dataset/101_ObjectCategories/airplanes/image_0432.jpg,62.1809071251926,50.19081221757539,155.3887716390662,38.530917792501725,28.964979522149633,47.927648917992336,40.177701601888316,35.35535411552935,56.20655755862607
dataset/101_ObjectCategories/airplanes/image_0433.jpg,59.06951456310679,49.74109223300971,163.93740291262137,44.11796931261915,33.94218500743392,50.88159765242148,45.95047384440555,43.237574689705866,59.61360539547205
dataset/101_ObjectCategories/airplanes/image_0434.jpg,62.83625668828178,48.32249034407002,159.48164487438433,44.53559717926907,29.584301452526372,47.03462598254973,46.1659863128392,37.96539102163876,56.19797604574837
dataset/101_ObjectCategories/airplanes/image_0435.jpg,64.8040566620349,50.663771807935774,162.31000077196234,44.28441637291222,28.605491226486375,37.83528702541052,46.36727837273047,39.16057521450273,45.706412263385495
dataset/101_ObjectCategories/airplanes/image_0436.jpg,68.85969216159538,47.15550191904404,161.32336881256677,44.57622842281522,33.65700175536925,46.969251886046756,46.6968156586631,43.24626071936693,56.1650024165413
dataset/101_ObjectCategories/airplanes/image_0437.jpg,66.5203250602452,50.46611317303126,161.15172996077465,44.543162029347705,31.030764250470863,47.097084378327914,46.50694896627104,41.333232195710046,56.755731659902374
dataset/101_ObjectCategories/airplanes/image_0438.jpg,74.00595442968266,50.32339781097267,173.28397122599299,44.599740443080286,29.328276559547987,46.14841129953652,47.40737549415091,37.32728718281573,56.32616123831897
dataset/101_ObjectCategories/airplanes/image_0439.jpg,71.30801787370373,55.81111204788804,155.3071579124863,42.009898110902895,29.459193160488688,41.711083636459854,44.070531866877175,39.89980043195448,51.10879332513112
dataset/101_ObjectCategories/airplanes/image_0440.jpg,78.96815541031228,58.9116920842411,176.14537037037036,42.30742867563099,24.68179056693436,40.51090948832935,45.57467911672559,33.21040220280064,50.02769676715166
dataset/101_ObjectCategories/airplanes/image_0441.jpg,65.05654129581778,49.83931476696335,165.4449803808977,44.89302114191885,30.579987741217504,46.36173561421846,47.12603125368779,39.67033946046596,55.57657305776453
dataset/101_ObjectCategories/airplanes/image_0442.jpg,65.2910594639866,48.415452261306534,169.23052763819095,43.92828044568086,29.38992416287676,50.82687259325568,45.33227673530879,37.44844262371796,59.3691453600398
dataset/101_ObjectCategories/airplanes/image_0443.jpg,72.09148645127671,52.12670987493486,176.8052533871808,44.25402366369924,28.85093951715253,44.08229756037926,46.71605107473284,37.29813129907518,53.5824961432962
dataset/101_ObjectCategories/airplanes/image_0444.jpg,60.2662698093476,54.808342048105544,162.0682768884241,43.47658392104206,33.39249969487736,47.095552813857154,44.67753861215061,42.83378363096583,54.07641127428062
dataset/101_ObjectCategories/airplanes/image_0445.jpg,72.05865102639297,51.51864944123009,163.6268526591107,43.80531858456815,29.35660047456444,45.27925244102843,46.41323500163106,38.79383785547465,54.86921667186518
dataset/101_ObjectCategories/airplanes/image_0446.jpg,101.22438102438102,61.826951426951425,219.41612171612172,7.683965229591179,12.648699411833158,50.525425492608676,13.574308990707435,18.590679993597426,64.61969839692836
dataset/101_ObjectCategories/airplanes/image_0447.jpg,94.28194284249648,61.39677047289504,192.72345572215815,30.29684184241506,15.906534075643812,64.99375321377887,40.16205028474704,24.6131962131739,80.40233699710036
dataset/101_ObjectCategories/airplanes/image_0448.jpg,72.77980807676929,61.51105557776889,175.31947221111557,34.40483482098885,18.82809440357048,59.253236521442616,34.992853042792156,22.064120045040603,65.1326068882672
dataset/101_ObjectCategories/airplanes/image_0449.jpg,99.72549297772734,66.36181964344824,208.77502246181493,25.65389002521479,37.85051908139666,44.37686934308523,38.18547194918448,41.86532356917346,61.91626247944154
dataset/101_ObjectCategories/airplanes/image_0450.jpg,63.993531559728744,74.15194314032343,98.19418362023995,20.708772164091645,29.725489570123433,45.122391752065845,22.956470865401204,33.26096034195205,59.655374009039214
dataset/101_ObjectCategories/airplanes/image_0451.jpg,61.46491060634981,71.43373417318827,97.1619053678607,24.00197482145708,33.31748579904473,51.19227750390702,27.618605103454765,38.89351676124916,66.49726242524615
dataset/101_ObjectCategories/airplanes/image_0452.jpg,48.49204439670605,54.15659147869674,144.8545506623702,35.35880223556804,35.55654343848445,59.39646964287445,38.547181776232875,43.19750052420607,65.91531705905183
dataset/101_ObjectCategories/airplanes/image_0453.jpg,65.82039758621315,50.94996647518258,101.54409872605694,46.02707680588303,37.02672201073033,60.45106448069856,49.34026673558484,45.453163127764086,73.42414768035498
dataset/101_ObjectCategories/airplanes/image_0454.jpg,51.700648734177214,62.12283227848101,117.99465189873418,35.29957004198159,45.666582568626545,68.66046139329086,39.12259547653773,57.29719705100664,79.3581215643894
dataset/101_ObjectCategories/airplanes/image_0455.jpg,44.61995742869306,65.04349084716901,103.94240953597276,37.600883618208336,47.40587194830216,63.2131468654878,44.68194692433211,58.25086505338598,76.67727366528595
dataset/101_ObjectCategories/airplanes/image_0456.jpg,50.90487329434698,64.39008632692843,86.33131439710387,28.54374426866216,40.07490190928797,61.48407560923067,33.342266024946476,50.955420858916824,80.16535088318685
dataset/101_ObjectCategories/airplanes/image_0457.jpg,105.46919149726168,82.08643831801727,133.71556669451405,20.76074790431787,29.85404687459506,57.42244847066217,32.63352267805525,37.00884196139691,63.25943053458178
dataset/101_ObjectCategories/airplanes/image_0458.jpg,56.196915082154334,46.59304316481932,89.75808777146976,44.55461595868002,28.985973219837824,38.334399513391524,47.572061903919334,42.139736914573554,49.23960701628151
dataset/101_ObjectCategories/airplanes/image_0459.jpg,61.8712949337818,51.65542008268517,76.07832317286805,27.25919579216831,29.77865877691725,47.59073053926999,31.132231135817086,35.37535358817504,66.76556697496594
dataset/101_ObjectCategories/airplanes/image_0460.jpg,46.79544427056164,33.84167970787689,104.24764388801947,39.53770491135559,30.115205530327923,64.35643186700555,46.48955783476115,42.42446853591784,76.53833731320147
dataset/101_ObjectCategories/airplanes/image_0461.jpg,51.89308069381599,45.28846153846154,85.57988310708899,28.125292913043037,29.8564913883948,26.372192985837632,33.64636224691901,35.024488186681545,32.377089807698894
dataset/101_ObjectCategories/airplanes/image_0462.jpg,50.24229137199434,44.39559759547383,86.19750707213578,43.783976428834784,33.3100776235003,47.41000382480382,50.580895262634115,42.83627703147742,59.16794344987961
dataset/101_ObjectCategories/airplanes/image_0463.jpg,47.247945025317286,43.31097520878543,99.73781811008088,43.33002118694565,35.29603351835909,44.27552410352997,51.90546991077785,46.703594564864254,51.48926390103426
dataset/101_ObjectCategories/airplanes/image_0464.jpg,37.25255669186305,53.659987772343264,96.0290823699422,37.336668822056005,33.56023464524716,52.55312639045327,49.15306343761889,45.06544425662468,65.20701855872164
dataset/101_ObjectCategories/airplanes/image_0465.jpg,95.02933127273899,43.73147879841592,107.89499017998004,54.41205027751924,25.77675528737597,54.79252362245086,60.68662417842985,36.0917774803833,61.72387483453697
dataset/101_ObjectCategories/airplanes/image_0466.jpg,75.51017572171418,70.53359034128265,119.13534755842448,43.753489929766864,56.100151480442854,65.38949111372197,48.80418212076434,58.53850969562618,76.77736991951788
dataset/101_ObjectCategories/airplanes/image_0467.jpg,84.83066202090592,76.36547355083941,93.65611339879632,32.47333435886683,54.49828822906001,54.191456924927856,38.683282907200194,57.451259508572704,68.05998511771433
dataset/101_ObjectCategories/airplanes/image_0468.jpg,90.91502836463224,70.91104264475743,112.15644561815337,27.109634540274698,50.0346499101962,36.175637416520594,34.273362789060855,52.909536859333656,43.38619442867227
dataset/101_ObjectCategories/airplanes/image_0469.jpg,82.49928165720013,69.47048112261945,89.11891079184764,38.10163246384785,48.534362164629556,66.27078264231116,45.80446403709501,51.0033157125966,81.93125244716609
dataset/101_ObjectCategories/airplanes/image_0470.jpg,83.00124477501844,76.99328436193754,115.17091836734694,37.86798364314534,58.56767363195539,65.12065212935238,45.122339468933475,61.01476579850059,76.65905037870348
dataset/101_ObjectCategories/airplanes/image_0471.jpg,74.32775178527456,65.69968398588196,116.69147582697201,40.047232934679585,56.32400790021056,76.11154860449686,45.43764797484051,59.9291377580263,85.80823801232063
dataset/101_ObjectCategories/airplanes/image_0472.jpg,87.70949311912324,84.67010710505012,86.92753284762439,27.16360116303785,52.825927241724685,53.99031084953997,32.89681565761787,55.72008022995607,68.88433899977123
dataset/101_ObjectCategories/airplanes/image_0473.jpg,102.10963327859879,143.3068691844554,114.54148877941981,2.5811238980460436,30.494494229624458,19.231413522989897,5.468947353439113,45.85426497956282,29.73428749658148
dataset/101_ObjectCategories/airplanes/image_0474.jpg,88.64418952618453,80.01981712385702,103.76008312551953,27.550238534280435,52.52430010049813,54.795828208181334,35.02681813333714,55.263124763443344,67.40780486722605
dataset/101_ObjectCategories/airplanes/image_0475.jpg,94.3322068847013,130.7799186665903,152.00154648032535,29.20935882548759,53.70844895307108,43.74604958443613,41.70951797001717,67.18617506249801,54.79145868662323
dataset/101_ObjectCategories/airplanes/image_0476.jpg,103.8017807704941,135.3422762892403,145.42846417343156,7.940644922898377,28.633451235240567,22.936656703055668,16.88070066518453,42.545887846012235,35.21659725407482
dataset/101_ObjectCategories/airplanes/image_0477.jpg,83.31176971072037,89.80940158820192,105.44116562677254,32.12905048856779,52.99919775486689,55.35548885163751,38.808927758187004,56.0210048061303,70.10900069999386
dataset/101_ObjectCategories/airplanes/image_0478.jpg,79.81700270469634,49.46036697811655,137.15007991148266,48.16801644022035,33.37157107479464,56.93217836478534,52.00321857870631,40.98855362860095,66.74234091784095
dataset/101_ObjectCategories/airplanes/image_0479.jpg,94.49300288912966,74.24983447694716,96.80224509449862,37.58824830519261,46.211299647298176,35.393190997102586,45.852776051838354,56.43266968540536,46.020167134068195
dataset/101_ObjectCategories/airplanes/image_0480.jpg,73.87266633203258,63.85200537573471,108.69389076895675,41.582822377640674,31.856182890714045,53.70109713736596,44.37029896980739,38.88564992759719,67.90240379846706
dataset/101_ObjectCategories/airplanes/image_0481.jpg,69.31377061756808,53.13241593146657,123.12025316455696,46.74076362650443,37.390242551301164,63.374642214240424,49.06062910233758,44.605600391971905,74.53721471898199
dataset/101_ObjectCategories/airplanes/image_0482.jpg,68.40244163305219,63.64136413641364,111.30393594915047,45.47040377689999,36.21096967695212,55.87030040490533,48.37979605013224,44.68319197904792,69.78464406111661
dataset/101_ObjectCategories/airplanes/image_0483.jpg,71.53631118777136,56.25832688990662,119.26870576339738,44.61409140982016,34.531085999422245,64.83077074275815,47.00592588175622,40.195402472332695,76.69639814445414
dataset/101_ObjectCategories/airplanes/image_0484.jpg,104.0097462161749,106.03818223513224,145.4031621056923,18.261928490960273,27.526183503500356,23.207194559331125,30.548405588691292,37.95364369085305,33.58391889806351
dataset/101_ObjectCategories/airplanes/image_0485.jpg,54.536021582618964,47.848011749118015,138.51783918394713,49.6635297661848,33.50022376664323,58.903175370146535,53.52195620434527,38.19207725311113,67.85313750808454
dataset/101_ObjectCategories/airplanes/image_0486.jpg,91.97413360907439,80.77158927116626,182.43968164441938,29.46096129625251,35.83504676359766,38.05610922860843,41.023644464558835,43.5159239811071,50.99729569779551
dataset/101_ObjectCategories/airplanes/image_0487.jpg,55.29751261396831,57.26766398158803,112.34343631052492,32.29535437405421,39.89220719499289,62.29420024279743,34.31646842024497,47.61963789080223,73.01138159039016
dataset/101_ObjectCategories/airplanes/image_0488.jpg,100.1598838772109,140.8083570775765,176.75220418257084,9.851025989456796,36.244948401899045,32.413894568622496,18.24892279461651,49.354938601927245,45.212475724151936
dataset/101_ObjectCategories/airplanes/image_0489.jpg,101.66158890527439,105.42744187505883,141.34562768661166,19.59813269565098,35.110063727112575,26.745040765611236,31.119497971566748,46.69097212928642,38.46401346371452
dataset/101_ObjectCategories/airplanes/image_0490.jpg,101.57559752790566,95.72103802736962,150.6035977801602,19.940538978442863,37.82798424761428,41.76726189592535,31.564314457323867,46.456552144071914,52.43130759929832
dataset/101_ObjectCategories/airplanes/image_0491.jpg,97.24190779980253,83.46166932482721,158.62799422799424,29.332536748535833,33.844479670548054,39.388225925529255,40.89123467768507,41.551824849812476,52.37651492033334
dataset/101_ObjectCategories/airplanes/image_0492.jpg,44.73589147286822,24.59843023255814,120.97372093023256,50.79103044650383,20.69057291650837,49.82203607243225,59.944359774620274,28.61860794878656,62.65777226968832
dataset/101_ObjectCategories/airplanes/image_0493.jpg,72.98844700639411,44.74580992055803,113.35196667312536,29.685155791342567,24.897536233138336,69.36181272313428,37.731617122504645,29.674769325832678,80.73166314946651
dataset/101_ObjectCategories/airplanes/image_0494.jpg,58.61460602970037,45.50149119960441,116.34921885865282,26.476772656015253,36.41547664591409,54.145921659316414,30.591309979081654,41.13702227552203,60.454794247386886
dataset/101_ObjectCategories/airplanes/image_0495.jpg,57.241995920197915,48.920284718103034,103.69521563634785,23.543080358736482,33.8251026162929,50.68186527574768,27.49451879147911,39.350307525387535,58.19024213552935
dataset/101_ObjectCategories/airplanes/image_0496.jpg,62.91616399310619,48.19256264085907,140.33202969640726,30.790472706552034,39.85174542956513,62.803534636434456,35.33783380167133,49.15208737348801,70.43684914277031
dataset/101_ObjectCategories/airplanes/image_0497.jpg,82.34765023801855,32.9641182576327,142.36833816528866,44.95368136633595,31.97355454577214,59.46159835628765,50.18892264515758,38.282816853224155,68.69005446836853
dataset/101_ObjectCategories/airplanes/image_0498.jpg,73.76781690140845,39.98764084507042,119.31359154929578,37.880914675368274,34.42453711674268,54.664145223503375,41.75299682881712,38.72120055757671,63.8622411164164
dataset/101_ObjectCategories/airplanes/image_0499.jpg,65.9746450617284,25.248148148148147,135.08481481481482,45.82339342415491,29.714436097964697,61.36881520191419,48.84388318772019,37.01389339202543,71.43720783591823
dataset/101_ObjectCategories/airplanes/image_0500.jpg,64.90914990266062,32.512329656067486,132.60159348186602,43.68718982853089,34.397345074290826,60.29982954359663,48.28746490543923,41.24086466746526,69.09957959330059
dataset/101_ObjectCategories/airplanes/image_0501.jpg,63.823349673202614,36.2231045751634,142.6955882352941,42.990300858038395,37.77457424833083,57.683754808192106,46.52289885214984,49.30093676492042,66.79417978355204
dataset/101_ObjectCategories/airplanes/image_0502.jpg,57.374151426988085,34.59685854807426,124.95242795788307,41.88355096633105,33.35456313504289,57.909319955942955,49.05347400803046,38.820178411647994,69.13101579749893
dataset/101_ObjectCategories/airplanes/image_0503.jpg,57.40701615457713,44.376369971491926,122.38709217611657,20.552510484907632,24.86403697863324,41.948933478190014,25.505274754655566,33.43833095257607,52.84876776980408
dataset/101_ObjectCategories/airplanes/image_0504.jpg,86.65323844920822,59.09577072801254,147.29155730918956,29.61693801267574,48.55802410881477,56.85031013679931,39.63545134861582,54.25757644790763,67.46097367560304
dataset/101_ObjectCategories/airplanes/image_0505.jpg,76.82252624041307,43.875855051161736,155.52049296172763,36.071402921607636,38.467654186153666,63.59746846128513,43.809654139676766,45.383882533405504,72.44244917375998
dataset/101_ObjectCategories/airplanes/image_0506.jpg,58.09853678313431,39.39123544154504,138.7609833407047,34.439771445427226,29.050573087115044,63.664638825677315,37.641651470697234,40.480482512328884,72.84139730317511
dataset/101_ObjectCategories/airplanes/image_0507.jpg,38.719954146890835,49.61085190250181,133.03714504062424,26.603416354949516,38.69064138158906,71.29935165426032,34.82766886638316,43.87184101283604,78.7136204088666
dataset/101_ObjectCategories/airplanes/image_0508.jpg,48.73969531200305,51.30557852553909,135.721423573564,26.799951317734624,44.60898541886728,66.09002437650996,34.055681628652984,50.70552402272481,74.16463143390872
dataset/101_ObjectCategories/airplanes/image_0509.jpg,43.814817261482055,57.74038413899027,121.391587257023,24.008718526293247,50.02076245419066,63.38481069566443,31.12677759813914,56.595301433649816,74.47400693108291
dataset/101_ObjectCategories/airplanes/image_0510.jpg,41.40707467714767,75.12828311185976,97.96316052155468,21.50343766212775,44.83773989565158,44.5519232918785,28.52588109144271,56.7868840701472,53.90316154744193
dataset/101_ObjectCategories/airplanes/image_0511.jpg,64.82831325301204,45.698258380054874,143.586424907551,33.59738551544785,27.159921534782452,46.218073937389306,36.81109359413537,33.385765341994095,56.32636990417624
dataset/101_ObjectCategories/airplanes/image_0512.jpg,45.41712699475505,31.302979578172078,125.80586709072648,30.392021119211154,18.034436365994015,31.569075163835397,34.98751904896547,20.003121829855907,39.00353678654803
